date,id_str,user_name,text,time,latitude,longitude
2018-05-02,2169748033.0,awardmagic,"#Hawaii, I love you. Not sure when I’ll be back, hold my calls. #thegoodlife",18:46:27,20.68762675, -156.44313433
2018-05-02,23564051.0,Vprincemusic,"Last night: Under the palms, ocean waves crashing, children dancing all",18:46:08,19.82792, -155.99132
2018-05-02,1115614663.0,MauiAids,"MAF is looking for a new Executive Director. If you, or someone you know,",18:45:04,20.88793, -156.50022
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 4 km from Volcano, #HI, #UnitedState",18:40:08,19.415, -155.211
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 4 km from Volcano, HI, #UnitedState",18:40:08,19.416, -155.208
2018-05-02,23398215.0,oldfartjeff,Tips I give to a few people I’ve talked too to help generate sales.  Stay,18:31:18,20.8868816, -156.4774079
2018-05-02,722910151.0,AngelaConners_,The only reason I’m okay leaving Hawaii is knowing that I’ll be back so soon.,18:31:14,19.9431, -155.79
2018-05-02,373186896.0,richarddbzgt25,#amazing #besties #adventures #gayadventures #fun #liveonce #beauty in,18:27:46,20.8911495, -156.460556
2018-05-02,362523555.0,QuakesToday,"2.5 magnitude #earthquake. 5 km from Leilani Estates, HI, #UnitedState",18:20:04,19.431, -154.892
2018-05-02,3962105413.0,kahiligolfmaui,TROON and Kahili Golf Course would like to invite you to join us for the,18:17:10,20.827179, -156.514779
2018-05-02,7.800033021633536e+17,HIfreedive,Super stoked to see @vertical_blue students rudifreediver @Rachmfry7 &amp;,18:09:10,20.91174, -156.37774
2018-05-02,1443090228.0,thesnorkelstore,The surf from the last few days in Maui has mostly disappeared! We've got,18:08:40,20.9261899, -156.69041
2018-05-02,18195374.0,pagejeter,waterfalls &amp; graffiti 🌺 #maui #twinfalls #hawaii #travel #vacation #explore,18:08:37,20.90656, -156.24314
2018-05-02,17570874.0,BarbaraUechi,“So fine was the morning except for a streak of wind here and there that the,18:05:25,19.65, -155.994
2018-05-02,614577332.0,AndazMaui,Artwork stay on the table. We get to it bumbye 🌴☀️ (Translation: The artwork,18:02:12,20.692604, -156.442535
2018-05-02,2439178728.0,Kalanihale,Updated Flyer - ka ‘ike o ke Kai - knowledge of the Sea 2018 stewardship,17:59:35,19.1867, -155.91
2018-05-02,71968934.0,tmj_HI_cstsrv,"Join the BAYADA team! See our latest #job opening here: ptfTyXsfd3 #CustomerService #Hilo, HI #Hirin",17:58:28,19.7070942, -155.0884869
2018-05-02,8097332.0,sailingtwidget,"Love this weather! (@ Expeditions Ferry to Lahaina in Lana'i City, HI",17:48:37,20.74223975, -156.88814993
2018-05-02,18195374.0,pagejeter,Exploring Maui. ⛰ #maui #hawaii #explore #travel #vacation #outdoors,17:38:34,20.9997, -156.554
2018-05-02,66308941.0,heatherfellnews,So my triathlon coach @paulransomept got me fit for Kona in 6 months. Can he,17:32:54,19.65, -155.994
2018-05-02,71454154.0,KeokiKiwaha,Here’s my ride! @HawaiianAir What a beautiful mokulele! ✈️ #konasunrise,17:32:49,19.73888889, -156.04555556
2018-05-02,362523555.0,QuakesToday,"2.6 magnitude #earthquake. 8 km from #LeilaniEstates, HI, United State",17:25:03,19.418, -154.863
2018-05-02,107816182.0,earthshook,"2.5 earthquake occurred at 2 May 2018 17:03:00 UTC, 11 km ESE of Leilani Estates, HI",17:13:55,19.448, -154.821
2018-05-02,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 10 km from Leilani Estates, #HI, United State",17:10:03,19.448, -154.821
2018-05-02,337884631.0,HiloHawaii_,Hilo HI Wed May 2nd PM Forecast: TODAY Hazy ,17:08:10,19.6686, -155.3062
2018-05-02,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 26 km from #Volcano, HI, United State",17:00:09,19.503, -155.471
2018-05-02,2379070652.0,tiedyehobo,FREE TIEDYE SOCKSWith any purchase from Uz1ygx74ssoffer good till,16:53:10,19.52575, -155.92358
2018-05-02,2379070652.0,tiedyehobo,FREE TIEDYE SOCKS with any purchase from Uz1ygxoFR2offer good till,16:48:40,19.52575, -155.92358
2018-05-02,1215501686.0,ubchillin,First time I’ve seen these signs on a run!!  Way easier entering then leaving,16:39:13,19.5653, -155.965
2018-05-02,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 7 km from #Volcano, HI, #UnitedState",16:35:05,19.381, -155.239
2018-05-02,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 6 km from Leilani Estates, HI, #UnitedState",16:35:05,19.454, -154.86
2018-05-02,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.000000 shook 17km SSW of Leilani Estates, Hawaii at a dept",16:35:05,19.3128333, -154.9645
2018-05-02,1140552884.0,LesleyHern,Traveling in antikbatik_paris is always a good idea. This embroidered dress,16:32:55,20.75420981, -155.9870712
2018-05-02,373186896.0,richarddbzgt25,#completionofmaui #wholeislandddrive #adventures #gay #gayboy #gayman,16:32:53,20.6567, -156.059
2018-05-02,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 6 km from Leilani Estates, HI, #UnitedState",16:30:03,19.45, -154.86
2018-05-02,773602800.0,OptimisticVibe1,52ijPmKlWL @,16:22:48,19.49332, -155.9177599
2018-05-02,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 7 km from Leilani Estates, #HI, United State",16:20:12,19.421, -154.873
2018-05-02,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 6 km from Volcano, #HI, United State",16:10:03,19.419, -155.18
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 9 km from #LeilaniEstates, HI, United State",16:05:06,19.45, -154.839
2018-05-02,298706224.0,KingsShopsHI,"Rise and shine, it’s almost time for the Kings' Shops Hawaii Farmers' Market",15:59:50,19.9165096, -155.8822174
2018-05-02,362523555.0,QuakesToday,"2.9 magnitude #earthquake. 11 km from Leilani Estates, #HI, United State",15:55:04,19.39, -154.976
2018-05-02,235712654.0,AndreaneC,The best feeling in the whole world is watching things finally fall into,15:54:02,20.8868816, -156.4774079
2018-05-02,107816182.0,earthshook,"2.9 earthquake occurred at 2 May 2018 15:46:05 UTC, 11 km SSW of Leilani Estates, HI",15:51:59,19.39, -154.976
2018-05-02,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 11 km from Leilani Estates, HI, #UnitedState",15:45:04,19.432, -154.821
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 4 km from Leilani Estates, #HI, United State",15:40:10,19.469, -154.883
2018-05-02,362523555.0,QuakesToday,"2.3 magnitude #earthquake. 6 km from #LeilaniEstates, HI, United State",15:35:05,19.446, -154.866
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 9 km from Leilani Estates, #HI, United State",15:30:09,19.437, -154.835
2018-05-02,328129999.0,MinistreHieu,All the moment with her are the best #love,15:05:23,20.69, -156.43889
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 6 km from Leilani Estates, HI, ##UnitedState",15:05:05,19.429, -154.887
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 6 km from Leilani Estates, HI, ##UnitedState",15:05:05,19.429, -154.887
2018-05-02,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 7 km from Leilani Estates, HI, #UnitedState",15:05:04,19.417, -154.876
2018-05-02,21196825.0,sannebuurma,Crocosmia × crocosmiiflora 'Carmin Brillant' #hawaii #crocosmia,14:55:40,19.64188, -155.99315
2018-05-02,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 8 km from Leilani Estates, #HI, United State",14:50:06,19.442, -154.85
2018-05-02,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 8 km from #LeilaniEstates, HI, ##UnitedState",14:35:07,19.431, -154.85
2018-05-02,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 8 km from #LeilaniEstates, HI, ##UnitedState",14:35:07,19.431, -154.85
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 6 km from Leilani Estates, HI, #UnitedState",14:35:06,19.452, -154.859
2018-05-02,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 4 km from Leilani Estates, HI, ##UnitedState",14:25:04,19.441, -154.89
2018-05-02,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 21 km from #LeilaniEstates, HI, United State",14:20:08,19.282, -154.941
2018-05-02,107816182.0,earthshook,"2.9 earthquake occurred at 2 May 2018 14:14:07 UTC, 21 km S of Leilani Estates, HI",14:17:50,19.282, -154.941
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 4 km from Leilani Estates, #HI, United State",14:10:03,19.438, -154.909
2018-05-02,362523555.0,QuakesToday,"2.9 magnitude #earthquake. 13 km from #LeilaniEstates, HI, United State",14:05:04,19.393, -154.83
2018-05-02,107816182.0,earthshook,"2.9 earthquake occurred at 2 May 2018 13:55:14 UTC, 13 km SE of Leilani Estates, HI",14:01:08,19.393, -154.83
2018-05-02,1684432579.0,Busisa_org,Visit Us twitter youtube facebook google instagram stay connected and keep,13:59:27,19.64188, -155.99315
2018-05-02,362850644.0,Verticalviking,Black sand beach....#bigisland #bigislandmagic #Hawaii #808 #hilife,13:51:09,19.818197, -156.000475
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 10 km from #LeilaniEstates, HI, #UnitedState",13:45:08,19.419, -154.841
2018-05-02,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 6 km from Leilani Estates, HI, #UnitedState",13:45:07,19.452, -154.865
2018-05-02,362523555.0,QuakesToday,"2.3 magnitude #earthquake. 7 km from #Volcano, HI, United State",13:30:10,19.406, -155.183
2018-05-02,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 9 km from #LeilaniEstates, HI, United State",13:25:04,19.408, -154.865
2018-05-02,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 16 km from Volcano, #HI, #UnitedState",13:10:10,19.353, -155.11
2018-05-02,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 8 km from Leilani Estates, HI, #UnitedState",13:10:09,19.448, -154.845
2018-05-02,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 3 km from Leilani Estates, #HI, United State",13:10:09,19.453, -154.894
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 8 km from Leilani Estates, HI, #UnitedState",13:05:04,19.435, -154.849
2018-05-02,107816182.0,earthshook,"2.9 earthquake occurred at 2 May 2018 12:54:14 UTC, 10 km E of Leilani Estates, HI",13:00:10,19.466, -154.826
2018-05-02,362523555.0,QuakesToday,"2.9 magnitude #earthquake. 10 km from Leilani Estates, #HI, United State",13:00:10,19.466, -154.826
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 6 km from Leilani Estates, #HI, United State",12:55:03,19.457, -154.867
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 6 km from Leilani Estates, #HI, United State",12:55:03,19.457, -154.867
2018-05-02,245484435.0,SumoRick,BIIF water polo match#Kealakehe #hawaiiprep #biif #waterpolo #highschool,12:53:47,19.6411729, -156.00315571
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 5 km from Leilani Estates, HI, #UnitedState",12:35:05,19.436, -154.944
2018-05-02,362523555.0,QuakesToday,"2.3 magnitude #earthquake. 5 km from #LeilaniEstates, HI, United State",11:50:07,19.47, -154.868
2018-05-02,362523555.0,QuakesToday,"2.6 magnitude #earthquake. 4 km from Leilani Estates, #HI, United State",11:45:03,19.444, -154.889
2018-05-02,107816182.0,earthshook,"2.6 earthquake occurred at 2 May 2018 11:38:05 UTC, 5 km SE of Leilani Estates, HI",11:41:33,19.444, -154.889
2018-05-02,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 6 km from Leilani Estates, #HI, United State",11:35:05,19.426, -154.886
2018-05-02,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 4 km from #LeilaniEstates, HI, United State",11:35:05,19.455, -154.887
2018-05-02,362523555.0,QuakesToday,"2.3 magnitude #earthquake. 20 km from #LeilaniEstates, HI, United State",11:35:05,19.288, -154.948
2018-05-02,107816182.0,earthshook,"2.8 earthquake occurred at 2 May 2018 11:23:55 UTC, 6 km SE of Leilani Estates, HI",11:29:45,19.425, -154.886
2018-05-02,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 18 km from #LeilaniEstates, HI, United State",11:25:04,19.308, -154.932
2018-05-02,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 2 km from Leilani Estates, #HI, #UnitedState",11:15:04,19.468, -154.902
2018-05-02,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 13 km from Fern Acres, HI, #UnitedState",10:55:04,19.393, -155.098
2018-05-02,107816182.0,earthshook,"2.8 earthquake occurred at 2 May 2018 10:48:24 UTC, 9 km SSE of Fern Forest, HI",10:54:20,19.393, -155.097
2018-05-02,107816182.0,earthshook,"2.8 earthquake occurred at 2 May 2018 10:48:24 UTC, 9 km SSE of Fern Forest, HI",10:54:20,19.393, -155.097
2018-05-02,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 15 km from Fern Acres, #HI, United State",10:50:04,19.376, -155.09
2018-05-02,99041752.0,mamimaminta,ケアホウの夕陽 場所: Keauhou Ba,10:47:28,19.560794, -155.962014
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 0 km from Leilani Estates, #HI, United State",10:40:04,19.466, -154.919
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 4 km from Leilani Estates, #HI, United State",10:35:04,19.442, -154.891
2018-05-02,14466397.0,MauiBenjamin,"NEW ZEALAND LIVE WEATHER FORECAST: THURSDAY, MAY 3RD ~",10:32:31,20.9167, -156.283
2018-05-02,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 6 km from Leilani Estates, #HI, United State",10:30:08,19.45, -154.869
2018-05-02,362523555.0,QuakesToday,"2.5 magnitude #earthquake. 5 km from Leilani Estates, HI, #UnitedState",10:25:04,19.448, -154.874
2018-05-02,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 7 km from Volcano, #HI, United State",10:25:04,19.382, -155.221
2018-05-02,362523555.0,QuakesToday,"2.9 magnitude #earthquake. 18 km from Leilani Estates, #HI, United State",10:20:09,19.305, -154.923
2018-05-02,107816182.0,earthshook,"2.9 earthquake occurred at 2 May 2018 10:11:41 UTC, 19 km S of Leilani Estates, HI",10:17:29,19.305, -154.923
2018-05-02,362523555.0,QuakesToday,"2.9 magnitude #earthquake. 19 km from Leilani Estates, #HI, United State",10:15:05,19.299, -154.92
2018-05-02,107816182.0,earthshook,"2.9 earthquake occurred at 2 May 2018 10:07:12 UTC, 19 km S of Leilani Estates, HI",10:13:26,19.299, -154.92
2018-05-02,373186896.0,richarddbzgt25,#roadtohana #slideshow #nature #natural #beauty #adventure #gayadventure,10:08:41,20.897778, -156.222222
2018-05-02,8.348668063304458e+17,symbolicimagery,This extremely mature banyan tree sitting there posted up with all of its,09:56:11,19.7055, -155.086
2018-05-02,8.348668063304458e+17,symbolicimagery,Enjoying a couple of hours in the town of Hilo Hawaii with a nice friend,09:48:42,19.71916667, -155.10944444
2018-05-02,362523555.0,QuakesToday,"2.5 magnitude #earthquake. 3 km from Leilani Estates, HI, #UnitedState",09:45:04,19.45, -154.903
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 14 km from Fern Acres, #HI, United State",09:45:03,19.385, -155.086
2018-05-02,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 5 km from Leilani Estates, #HI, United State",09:40:06,19.432, -154.892
2018-05-02,2920049156.0,eq_map_es2,"【Md3.0】REGION DE HAWAII, HAWAII 1km 02/05/2018 09:31:11 UTC #Sismo #Terremoto(G)rSF8SKagUr (EMS",09:35:55,19.31, -154.91
2018-05-02,2920049156.0,eq_map_es2,"【Md3.0】REGION DE HAWAII, HAWAII 1km 02/05/2018 09:31:11 UTC #Sismo #Terremoto(G)rSF8SKagUr (EMS",09:35:55,19.31, -154.91
2018-05-02,1144740888.0,eq_map_ww2,"【Md3.0】HAWAII REGION, HAWAII Depth 1km May 02, 2018 09:31:11 UTC (G)a0SRVgifsW (EMS",09:35:54,19.31, -154.91
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 6 km from #Volcano, HI, United State",09:35:05,19.412, -155.286
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 4 km from Leilani Estates, #HI, United State",09:35:05,19.455, -154.954
2018-05-02,362523555.0,QuakesToday,"3.0 magnitude #earthquake. 17 km from #LeilaniEstates, HI, United State",09:35:04,19.314, -154.91
2018-05-02,107816182.0,earthshook,"3.0 earthquake occurred at 2 May 2018 09:31:12 UTC, 18 km S of Leilani Estates, HI",09:34:34,19.314, -154.91
2018-05-02,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 19 km from #LeilaniEstates, HI, United State",09:15:05,19.308, -154.969
2018-05-02,107816182.0,earthshook,"2.5 earthquake occurred at 1 May 2018 10:00:37 UTC, 11 km SW of Leilani Estates, HI",09:10:55,19.401, -154.991
2018-05-02,107816182.0,earthshook,"2.6 earthquake occurred at 1 May 2018 10:46:03 UTC, 11 km SSW of Pahoa, HI",09:06:44,19.417, -155.003
2018-05-02,120947731.0,1hawaiiboy,Pint and a shot#guinness #tullamoredew @,09:01:52,19.92545, -155.88433
2018-05-02,107816182.0,earthshook,"3.5 earthquake occurred at 1 May 2018 15:52:10 UTC, 18 km SW of Leilani Estates, HI",09:01:39,19.339, -155.019
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 3 km from #LeilaniEstates, HI, United State",08:55:05,19.454, -154.938
2018-05-02,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 4 km from Leilani Estates, HI, #UnitedState",08:50:04,19.443, -154.891
2018-05-02,773602800.0,OptimisticVibe1,Z4W2ATgM3f,08:31:24,19.49332, -155.9177599
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 5 km from #LeilaniEstates, HI, United State",08:30:04,19.452, -154.87
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:25:11,19.99474937, -155.82442103
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 18 km from #LeilaniEstates, HI, United State",08:25:05,19.304, -154.924
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:25:01,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:23:27,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:22:04,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:21:15,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:20:35,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:19:33,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:19:07,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:18:33,19.99474937, -155.82442103
2018-05-02,526121270.0,ShortiniPhotog,Photos from this weekend Big Island Chocolate Festival. #cacao #chocolate,08:17:48,19.99474937, -155.82442103
2018-05-02,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 5 km from Nanawale Estates, HI, #UnitedState",08:15:06,19.485, -154.874
2018-05-02,107816182.0,earthshook,"2.8 earthquake occurred at 2 May 2018 08:07:15 UTC, 5 km ENE of Leilani Estates, HI",08:13:05,19.485, -154.874
2018-05-02,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 2 km from #LeilaniEstates, HI, United State",08:05:05,19.464, -154.902
2018-05-02,107816182.0,earthshook,"2.8 earthquake occurred at 2 May 2018 07:59:05 UTC, 2 km ESE of Leilani Estates, HI",08:04:57,19.463, -154.902
2018-05-02,26533405.0,OhSillyMe,Mahalo to another Blessed time shared in paradise. 🌺 Although I spent half,08:04:18,19.99806, -155.81602
2018-05-02,44313098.0,Norblog,A farewell plate lunch: GRINDZ. We are going to miss you Maui. Mahalo for the,08:03:16,20.88751, -156.45512
2018-05-02,107816182.0,earthshook,"2.5 earthquake occurred at 1 May 2018 18:53:07 UTC, 22 km S of Fern Forest, HI",08:02:41,19.273, -155.098
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 7 km from #Volcano, HI, United State",08:00:09,19.429, -155.173
2018-05-02,351258862.0,Cassymm,"Ohana🌺🌴🦋💕 #happymayday🌺  #maui #hawaii @ Napili, Hawai",07:51:57,20.98777778, -156.66777778
2018-05-02,373186896.0,richarddbzgt25,#roadtohana #sevesacredpools #waterfalls #adventure #gayadventure #hiking,07:47:59,20.66202034, -156.0443422
2018-05-02,14466397.0,MauiBenjamin,HAPPY MAY DAY! MAY 1ST IS LEI DAY IN HAWAII ~,07:46:15,20.92862201, -156.26196259
2018-05-02,78086382.0,PastorJakob,Making ti leaf skirts! @ Kings Chapel Lahain,07:44:30,20.87754192, -156.67627851
2018-05-02,1695476347.0,vinillaskyz,Day 2 exploring the other side of the big island #hilo #rainbowfalls #mochi,07:37:10,19.7055, -155.086
2018-05-02,8.233992608130703e+17,ragene0224,Great vacation with great friends! #maui2018 #honuakairesort #anniversary,07:29:39,20.9348, -156.679
2018-05-02,742726076.0,jasonizumiKona,#Gettingthehang of making #homemade #stovetop #roti #flatbread #wholewheat,07:25:36,19.5593, -155.93
2018-05-02,3318479053.0,dirtymonkeymaui,Cinco De Mayo got a whole new look! It’s Derby time and we are celebrating,07:16:23,20.87614, -156.68019
2018-05-02,34363172.0,radxnickelx,What I Created for the Lovely Amazing Mika at Kā'eo Hawaii last week✌🖤😁👽✨🖖✨.,07:01:36,19.6383801, -155.9912109
2018-05-02,107816182.0,earthshook,"3.0 earthquake occurred at 2 May 2018 06:47:43 UTC, 17 km S of Leilani Estates, HI",06:57:09,19.318, -154.923
2018-05-02,362523555.0,QuakesToday,"3.0 magnitude #earthquake. 17 km from Leilani Estates, #HI, United State",06:55:05,19.318, -154.923
2018-05-02,2920049156.0,eq_map_es2,"【ML3.0】REGION DE HAWAII, HAWAII 2km 02/05/2018 06:47:43 UTC #Sismo #Terremoto(G)XBNe7ysoEy (EMS",06:54:35,19.32, -154.92
2018-05-02,1144740888.0,eq_map_ww2,"【ML3.0】HAWAII REGION, HAWAII Depth 2km May 02, 2018 06:47:43 UTC (G)yxmVmz16Fs (EMS",06:54:34,19.32, -154.92
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 12 km from Fern Acres, HI, #UnitedState",06:50:06,19.404, -155.073
2018-05-02,2212088923.0,MrChangMusic,My favorite ko'oko'o. A good memory from the whanau. Took a walk with it,06:49:27,19.5833, -155.969
2018-05-02,285555348.0,RobertJohnCook,‘For two years now I have shut the world off so I could focus on the good,06:47:25,19.49332, -155.9177599
2018-05-02,362523555.0,QuakesToday,"2.6 magnitude #earthquake. 5 km from #LeilaniEstates, HI, United State",06:45:04,19.427, -154.944
2018-05-02,34121751.0,nattikinz,"""Whoa dude, Mr Turtle is my father. Name's Crush"" 🐢 @ Kapalua Ba",06:29:43,20.99794, -156.66684
2018-05-02,967004425.0,funkman24,Drinking a Big Swell IPA by @MauiBrewingCo @ Mama's Fish House — FR93u,06:26:39,20.9291, -156.367
2018-05-02,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 17 km from Leilani Estates, #HI, United State",06:20:06,19.335, -154.988
2018-05-02,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 8 km from Leilani Estates, HI, #UnitedState",06:10:04,19.407, -154.887
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 5 km from #LeilaniEstates, HI, United State",06:05:05,19.442, -154.886
2018-05-02,118955185.0,therealmrsHDUB,"First sunset picture photo cred bela.photographyy 😍 @ Fairmont Orchid, Hawai",05:56:17,19.95134158, -155.86034511
2018-05-02,54474170.0,x3cinderella48,Lei Day is May Day! May Day is Lei Day! #happyMayday T-30 days until 6 year,05:56:04,20.692604, -156.442535
2018-05-02,340583912.0,PineappleClan,"MAY DAY-BAE DAY-SLAY DAY.From flowers to missions , life in Hawaii is super",05:52:43,19.67493499, -155.07960574
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 6 km from Leilani Estates, HI, #UnitedState",05:50:03,19.421, -154.885
2018-05-02,2920049156.0,eq_map_es2,"【ML3.1】REGION DE HAWAII, HAWAII 5km 02/05/2018 05:34:20 UTC #Sismo #Terremoto(G)2MijlNpH2f (EMS",05:41:24,19.45, -154.88
2018-05-02,1144740888.0,eq_map_ww2,"【ML3.1】HAWAII REGION, HAWAII Depth 5km May 02, 2018 05:34:20 UTC (G)70Wax2GuB2 (EMS",05:41:23,19.45, -154.88
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 4 km from Leilani Estates, HI, #UnitedState",05:40:04,19.454, -154.882
2018-05-02,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 4 km from #LeilaniEstates, HI, United State",05:40:04,19.44, -154.904
2018-05-02,56630900.0,paparacchi,"また行きたいところ_6:00amころ遠くに見えるのがマウナケア・#bigisland 場所: Fairmont Orchid, Hawai",05:37:42,19.95134158, -155.86034511
2018-05-02,483585760.0,deelacevic,Champagne 🥂 🍾 and kisses 😘,05:37:26,20.9967, -156.653
2018-05-02,245314305.0,cheftonybiggs,"#pineapple @ Lahaina, Hawai",05:36:49,20.8861, -156.675
2018-05-02,27100908.0,omynameistaken,One Perfect Day in #mauihawaii #maui🌴 #lahaina you can feel the #aloha,05:34:23,20.8861, -156.675
2018-05-02,24205941.0,foodoirs,Kona #beachday  #wildernessculture #naturelovers #travel #family @,05:29:30,19.65, -155.994
2018-05-02,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 5 km from Leilani Estates, HI, #UnitedState",05:25:03,19.437, -154.888
2018-05-02,465058182.0,allkinecrossfit,"“It is up to us to live up to the legacy that was left for us, and to leave a",05:23:35,20.90556, -156.48851
2018-05-02,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 29 km from Pāhala, #HI, United State",05:15:04,18.979, -155.337
2018-05-02,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.660000 shook 15km SSW of Leilani Estates, Hawaii at a dept",05:10:05,19.3375, -154.9906667
2018-05-02,238707383.0,chanelledeanna,Put my toes in the black sand at Waianapanapa Beach 🌊🕶| #maui #hawaii,04:54:02,20.7858, -155.997
2018-05-02,69333279.0,soyanne,“But thank God! He gives us victory over sin and,04:42:55,19.65, -155.994
2018-05-02,362523555.0,QuakesToday,"2.5 magnitude #earthquake. 4 km from Leilani Estates, HI, #UnitedState",04:40:03,19.474, -154.958
2018-05-02,107816182.0,earthshook,"2.5 earthquake occurred at 2 May 2018 04:30:08 UTC, 3 km S of Pahoa, HI",04:35:55,19.474, -154.958
2018-05-02,14723385.0,ynoelani,I'm at Hawai,04:34:11,20.88172105, -156.43705165
2018-05-02,2379070652.0,tiedyehobo,"aloha! @ Kailua-Kona, Hawai",04:28:34,19.65, -155.994
2018-05-02,362523555.0,QuakesToday,"3.3 magnitude #earthquake. 14 km from #LeilaniEstates, HI, United State",04:10:09,19.353, -154.978
2018-05-02,18195374.0,pagejeter,12 hours. 1 road. All of Maui. 🍍 #maui #travel #hawaii #outdoors #roadtrip,04:08:01,20.68377868, -156.4417521
